year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,0,1,0,0,3.272688787219263,2.197759319179894,0.9843676371116626,0.766434715073377,27.866011572582963,140.56887999999861,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,0,1,0,1,2.925791600687574,2.227860963620414,0.884913747843823,0.8315398421212844,27.723009871311465,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,0,1,0,2,2.7366298361111117,1.8800201428571428,0.9569630638888889,0.9338079253505812,27.65657075953522,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,0,0,1,2.6575140643622466,1.72024234063714,1.1157871705266957,0.9596002517476296,27.88863775708574,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,1,0,0,3.141514546657046,1.7413484049382715,0.9669432528873088,0.87881917996633,27.90921289259259,140.56887999999861,74.35608,13.649200000000002
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,1,0,1,3.124976176046176,1.779578264458689,0.9267243782679738,1.0876622644189688,27.840683203746437,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,1,2,1,3.1993008269915277,2.4783676509740262,0.9655879469044792,1.014485440079365,27.878268099951395,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,1,2,2,3.1199655851925843,1.1426116666666666,0.8454259444444444,1.135294466666667,28.03255167929294,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,3,0,0,3.3028744697449612,1.7702356964285717,0.9214323662037036,0.7670151923280424,28.114504682539675,140.56887999999861,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,3,0,1,3.5402547234126995,1.785516853174603,0.8235810317460317,0.9451952512392094,28.335941978524733,140.56887999999856,74.35608,13.649200000000002
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,3,0,2,3.18236235,1.089157158333333,0.6572884444444447,0.9651484187830692,28.10813098042327,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,3,2,0,2.9708537424603185,1.5589695,0.9830911388888887,0.4237877788359788,28.291429295093792,140.56887999999861,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,3,2,1,2.933545275444926,1.7712864861111108,0.8920098066017316,0.8915511567460318,28.408289107142856,140.56887999999856,74.35608,13.649200000000002
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,3,2,2,2.949407130952381,0.9337918972222218,0.8147120083111331,0.9593590027777779,28.022188652380958,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,5,0,0,3.288573469744961,1.7268983492063497,0.9196596569444445,1.1228832407407412,28.28553376666666,140.56887999999861,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,5,0,1,3.531584348412699,1.6791159305555552,0.809241253968254,1.0284555991228073,28.416013922969178,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,5,2,0,3.012809242460319,1.5776730555555558,0.9253051666666667,0.850244962962963,28.228491833333333,140.56887999999861,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,5,2,1,2.924642692111592,1.7628574444444438,1.060176665079365,0.7097620416666666,28.229287777777778,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,5,2,2,3.0094208047619047,1.0148107896825393,0.893649025252525,0.887651291666667,28.10079747777779,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,5,2,3,3.0172891380952382,0.9683941230158727,0.798147136363636,0.8763836250000002,27.88712420000001,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,5,4,2,3.0483491358225105,0.9750840277777775,0.8273457222222221,1.2441797500000003,28.35194133333334,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,6,2,1,2.9062966921115927,1.7628574444444438,1.061503553968254,0.7963662083333336,28.56270994444445,140.56887999999856,74.35608,13.6492
2023,149,3567759,13.581000000005588,90557.50896590576,4195.0,2418,1,6,4,1,2.9726425615560363,1.6888154444444445,0.9760276650793652,1.0889910000000003,28.552811500000004,140.56887999999856,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,0,0,0,0,2.6088038727596805,37.6529913827704,31.74144341393045,1.2014537338582982,33.63057002387125,0.5936293088071931,74.35608,13.649200000000002
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,0,0,0,1,3.0505850178390665,37.65387226860994,22.14620809012609,1.151691054345241,33.47949657909093,0.9886046786486081,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,0,1,0,0,3.2541791353674108,37.59989663797691,14.817390516120453,1.3374482655641746,33.61118816089464,1.1363560627428126,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,0,1,0,1,2.880933797494899,37.60519565642263,21.139184025293375,1.2348477380253233,33.62635457277428,0.9097537224317244,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,0,1,0,2,2.695326940873016,37.60072694444441,41.067977666666685,1.3929177294973547,33.53416936923074,0.7977630958994707,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,0,1,2,1,3.374331788690475,37.679122944444416,4.668303037037037,1.497657183167989,33.82771530183411,1.2105842563732565,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,0,1,2,2,3.1380260317460325,37.708123611111084,39.94240533333335,1.4208135810846554,33.75890331666665,1.077439027777778,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,0,3,0,1,3.320674565476192,37.64427971717167,10.730839178571431,1.0295294969837265,33.655291224786296,1.2130837742063494,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,0,0,0,2.8077971093358394,37.584031198907965,20.981132798809533,1.2339142146000455,33.636953289682516,1.183844322880117,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,0,0,1,2.6278448791770614,37.530524666666636,31.650573559903386,1.393441404642021,33.61285472271061,0.9551164817404817,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,1,0,0,3.1975623042328043,37.677975417822985,16.1584959047619,1.231995317151476,33.52586999999999,1.3663635814814816,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,1,0,1,3.182794616666667,37.73377933333329,16.546065492640697,1.1669432272856772,33.498462944444434,1.3563475563492065,74.35608,13.649200000000002
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,1,2,0,3.7461758042328035,37.54646866666664,9.44323422698413,1.4379607253968252,33.533518521428554,1.4744509425925927,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,1,2,1,3.2139832936581945,37.49010899999997,14.188164164064082,1.4755038981481479,33.48797708809522,1.175002994525845,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,1,2,2,3.1168102518592513,37.631997444444416,27.934559211111115,1.2268294158249156,33.77279604444441,1.1789658529914533,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,3,0,0,3.313994813762055,37.690735999999966,19.312167720387944,1.2689967516339864,33.66749683333332,1.3041631941031466,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,3,0,1,3.5831151150793654,37.61792594444441,14.525354471031745,1.2725814074074075,33.61099099999998,1.3972717880952383,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,3,0,2,3.160808350000001,37.6066923333333,20.368659095238094,1.5805252166666663,33.773168222222196,1.1862548000000002,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,3,0,3,3.285844522222223,37.62621199999996,10.680009067460315,1.5537909166666666,33.773168222222196,1.263833166666667,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,3,2,0,3.009101409126985,37.52474699999996,15.110512523809515,1.3000240784313726,33.617642416666655,1.2433082708527858,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,3,2,1,2.901650525444926,37.4587943333333,32.580929532936516,1.4663305045454544,33.65911068333331,1.1371452623737375,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,3,2,2,2.966037714285714,37.481239333333306,23.677786156132758,1.7339888898989895,33.844151799999985,1.0789502055555558,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,3,4,0,3.1853094507936506,37.61465033333331,11.553735571428565,1.3219286666666663,33.617642416666655,1.2972332169312168,74.35608,13.6492
2023,150,3567759,13.581000000005588,79094.74493047921,5947.0,4851,1,6,4,2,3.0171797191558434,37.751095833333316,31.461291451587293,1.7510402121212119,33.73685974999998,1.0896460555555556,74.35608,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,0,0,0,0,2.8148475371976684,1.6119911712418302,0.7137010418675783,0.7819410043080911,1.1177621818678865,136.41587533333197,1.0108283333333332,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,0,0,0,1,2.905871878541076,1.3959715554799539,0.5901230503414171,1.0351970790468967,1.1745739899300054,136.43190932142713,0.92941953125,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,0,1,0,0,2.7790622655331365,1.3088372991582495,0.6845233375246647,0.6389449537037034,1.321799933786571,136.42965871014357,1.0492277272727273,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,0,1,0,1,2.8776491798808803,1.6003670258630263,0.612565629491899,0.6515641201330152,1.2773364269851661,136.43147354954812,1.0669886046511627,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,0,1,0,2,2.960764408730159,1.4887738946969697,0.6700152476190477,0.7638151898989901,1.3474652666666669,136.4231083333319,0.9339066666666668,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,0,0,0,2.6974885116041363,1.5786256740740743,0.5580318116642615,0.672856818001443,1.1825010216640084,136.41937533333197,0.8821133333333333,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,0,0,1,2.966115996368099,1.415071007452056,0.6525073191341064,0.5932604432539681,1.3279887276409397,136.43190932142713,0.7655599999999999,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,0,0,2,3.127855803443779,1.3310162489478117,0.6101314160256412,0.9290559464285716,1.3338907621385774,136.44944866666523,1.37593,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,1,0,0,2.8426142728882238,1.5316394964646465,0.5415119962444962,0.7365974583333331,1.281995434414197,136.43237792592456,0.9183581818181816,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,1,0,1,2.875063088130574,1.5424670377226262,0.6724284356012995,0.6979705944444442,1.2530875585470085,136.44313255555412,1.0213463636363636,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,1,0,2,2.892495571428571,1.3276046669552672,0.5635841955128207,0.7996628333333334,1.3703707333333337,136.44313255555412,0.9504,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,1,2,0,2.7441805559163064,1.2738489468253966,0.4563047941220574,0.9135019246031745,1.166809249206349,136.42793722222083,0.24787,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,1,2,1,2.8465502185531695,1.3319151886549123,0.6790387838555809,0.9564669897243854,1.1186131481329589,136.43422435087575,1.0929461111111112,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,1,4,0,3.007466916666667,1.364916335714286,0.7526670000000002,0.924286591269841,1.2569459158730156,136.44697933333197,1.30185,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,1,4,2,3.1487836827485376,1.0718929444444443,0.7967394999999997,0.8911038111111113,1.4716370513227512,136.41909899999857,1.37722,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,2,1,1,2.9064182806084653,1.5157826395744778,0.7734260044413916,0.715949747222222,1.2746888203962705,136.4454963333319,1.2573599999999998,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,0,0,2.715493478664699,1.416419788583639,0.6511542248134582,0.764873561013061,1.142729135907611,136.42496409523673,0.9226042857142858,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,0,1,2.9597977845238086,1.3675157666666669,0.5041107142376141,0.6598141037037036,1.384922761111111,136.44313255555412,1.1746766666666666,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,0,2,2.612730333333334,1.186426855555556,0.3941677428571429,0.7259467,1.1297987555555555,136.44313255555412,0.632455,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,2,0,2.6175148079365083,1.3565288735449734,0.6892943095238095,0.6981771367063491,1.219563114285714,136.42793722222083,1.031185,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,2,1,2.919884147354497,1.6234376898148144,0.7714187295574796,0.5822430388888887,1.330186308874459,136.4362328333319,1.060782,13.649200000000002
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,2,2,3.1328397461760464,1.2344409740740738,0.6911082481749731,0.8210116055555555,1.4654024309764315,136.44210283333192,1.2587122222222222,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,2,3,3.39471263888889,1.2587105555555558,0.4951083025641027,0.8203792722222221,1.5903575833333339,136.44210283333192,1.27408,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,2,4,3.1595090277777773,1.1844709388888888,0.4666133333333335,0.8142136055555553,1.4666893611111116,136.44347299999856,0.98998,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,4,1,3.0236372738095247,1.637655111111111,0.20433304166666666,0.5904280388888886,1.3075376396825398,136.44505399999858,0.7055850000000001,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,3,4,2,3.0702621666666663,1.3415526611111113,0.5938758888888888,0.8035997166666667,1.3761982500000003,136.41909899999857,0.89852,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,5,0,0,2.704057666666667,1.4944792373015878,0.6077710650793652,0.7917567320346319,1.1066447055555555,136.4243146666653,0.46704,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,5,0,2,2.5109650555555545,1.2434109666666668,0.39091126666666665,0.8590841111111113,0.9805316666666669,136.44313255555412,0.97254,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,5,2,0,2.883112944444446,1.6162478495370374,0.5781235,0.6915736874999999,1.2939203,136.43331599999863,0.921825,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,5,2,1,2.8422994944444446,1.8147051569444448,0.8240159722222221,0.8252444388888889,1.1597960896825397,136.41940699999859,1.16162,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,5,2,2,2.66680491111111,1.7403845236111113,0.4477315555555556,0.9767379388888888,1.091164827777778,136.4303863333319,0.340125,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,5,4,1,2.8917501666666676,1.7962140000000006,0.21716088888888876,0.8177546055555556,1.1890568063492064,136.43614166666524,0.47243,13.6492
2023,151,3567759,13.581000000005588,89006.35650269175,7695.0,6561,1,6,0,4,2.653852666666666,1.2787810000000002,0.7327894444444444,0.8590841111111113,0.9612542222222225,136.41484166666524,0.8650599999999999,13.6492
2023,152,3567759,13.581000000005588,91116.87286280654,5315.0,26848,0,0,0,0,4.437318325641026,1.486831488756614,0.4499410000000001,0.8196799960317462,106.44987055555549,140.61388399999865,74.35608,13.6492
2023,152,3567759,13.581000000005588,91116.87286280654,5315.0,26848,0,0,0,1,4.6346954180028535,1.4280749446363814,0.44513366666666676,0.5843428444267277,106.45049286111104,140.6138839999986,74.35608,13.6492
2023,152,3567759,13.581000000005588,91116.87286280654,5315.0,26848,0,1,0,0,4.902300845746845,1.2489506837082023,0.44176800000000005,0.6265378420575041,106.49741166666662,140.61388399999865,74.35608,13.6492
2023,152,3567759,13.581000000005588,91116.87286280654,5315.0,26848,0,1,0,1,4.417890116956654,1.5006749770535022,0.4369606666666668,0.718381925454618,106.47888757777771,140.6138839999986,74.35608,13.6492
2023,152,3567759,13.581000000005588,91116.87286280654,5315.0,26848,0,1,0,2,4.730174442857143,1.3179152224747477,0.4218223333333334,0.772382416091322,106.49535199999993,140.6138839999986,74.35608,13.6492
